timestamp,east,north,up
2024-11-06T01:09:40.357306,29.31469385978822,-0.45880087519722657,18.06206452789747
2024-11-06T01:09:40.424493,29.31262837071958,-0.4531481422425144,18.37350405187336
2024-11-06T01:09:40.481814,29.31108352002015,-0.44907080969764956,18.5594648293604
2024-11-06T01:09:40.547460,29.31108352002015,-0.44907080969764956,18.5594648293604
2024-11-06T01:09:40.607335,29.310517070006817,-0.44760146912525256,18.62119044756321
2024-11-06T01:09:40.677488,29.310517070006817,-0.44760146912525256,18.62119044756321
2024-11-06T01:09:40.758191,29.309927733126127,-0.44607896309250356,18.68276157193816
2024-11-06T01:09:40.829627,29.309927733126127,-0.44607896309250356,18.68276157193816
2024-11-06T01:09:40.901106,29.309311693300035,-0.44450471845086004,18.74416294232072
2024-11-06T01:09:42.171769,29.309311693300035,-0.44450471845086004,18.74416294232072
2024-11-06T01:09:42.233086,29.308672763776816,-0.4428794532051036,18.805379299875455
2024-11-06T01:09:42.306896,29.308672763776816,-0.4428794532051036,18.805379299875455
2024-11-06T01:09:42.383653,29.30801094707906,-0.4412045966859698,18.866399200514994
2024-11-06T01:09:42.447863,29.30801094707906,-0.4412045966859698,18.866399200514994
2024-11-06T01:09:42.513903,29.192862823040574,-0.19813043596751445,23.199890111480997
2024-11-06T01:09:42.584244,29.19189580788253,-0.19628627998662992,23.222026804413627
2024-11-06T01:09:42.668711,29.19189580788253,-0.19628627998662992,23.222026804413627
2024-11-06T01:09:42.737525,29.19000946431057,-0.19268856860360922,23.265178669967913
2024-11-06T01:09:42.811207,29.18909204047468,-0.19093620258621405,23.286203377397918
2024-11-06T01:09:42.902876,29.188191783826767,-0.18921554793688122,23.306859967404332
2024-11-06T01:09:42.968324,29.187306783832682,-0.1875268407876256,23.327163697125172
2024-11-06T01:09:43.028541,29.186442765727836,-0.18587031913989857,23.347124105039544
2024-11-06T01:09:43.116485,29.186442765727836,-0.18587031913989857,23.347124105039544
2024-11-06T01:09:43.178485,29.184768133910435,-0.18265335900070265,23.38601495039926
2024-11-06T01:09:43.241637,29.183959428925554,-0.18109339760057974,23.404956834105366
2024-11-06T01:09:43.326585,29.183959428925554,-0.18109339760057974,23.404956834105366
2024-11-06T01:09:43.379038,29.183167888019053,-0.17956586002122524,23.4235763758688
2024-11-06T01:09:43.442844,29.181643936242892,-0.1766097278607092,23.459842709800764
2024-11-06T01:09:43.490752,29.179498197076345,-0.17242431926101348,23.511911429279923
2024-11-06T01:09:43.549766,29.168620771531135,-0.14905495883098857,23.855802624643164
2024-11-06T01:09:43.608245,29.168620771531135,-0.14905495883098857,23.855802624643164
2024-11-06T01:09:45.113062,29.168279367591452,-0.14804169278725893,23.877733320256084
2024-11-06T01:09:45.180484,29.168279367591452,-0.14804169278725893,23.877733320256084
2024-11-06T01:09:45.260608,29.16813632289311,-0.14757535066540808,23.88845261999903
2024-11-06T01:09:45.338556,29.16813632289311,-0.14757535066540808,23.88845261999903
2024-11-06T01:09:45.402704,29.168010443261913,-0.14713404432485871,23.89902123901271
2024-11-06T01:09:45.468254,29.168010443261913,-0.14713404432485871,23.89902123901271
2024-11-06T01:09:45.600581,29.167899822108566,-0.14671681771073022,23.909435363079698
2024-11-06T01:09:45.689775,29.167899822108566,-0.14671681771073022,23.909435363079698
2024-11-06T01:09:45.756669,29.167804459945067,-0.14632295583741622,23.919698806650526
2024-11-06T01:09:45.849008,28.581598456425766,-0.26427416379201074,24.661042092288138
2024-11-06T01:09:45.907117,28.460413165200713,-0.2885807319255106,24.67329162656248
2024-11-06T01:09:45.993775,28.278356752845056,-0.32442248145467695,24.68799999976093
2024-11-06T01:09:46.082769,28.12641737384468,-0.35364381570254877,24.697863568435842
2024-11-06T01:09:46.138031,27.961265788608767,-0.3846537674397077,24.706775425871985
2024-11-06T01:09:46.202731,27.903278579652568,-0.3953530534227926,24.709537520314527
2024-11-06T01:09:46.249172,27.591350804214933,-0.4512334340778464,24.721827919967204
2024-11-06T01:09:46.321137,27.09346035488661,-0.5348211925327762,24.735019362720514
2024-11-06T01:09:46.395172,26.85846356924049,-0.5720548366855968,24.73934049766931
2024-11-06T01:09:46.451863,26.694668105075444,-0.5972304434500632,24.741805476943878
2024-11-06T01:09:46.525334,26.260498352084994,-0.6611195637820525,24.74657945914258
2024-11-06T01:09:46.574458,25.983335808702886,-0.6999320222892823,24.74847458570947
2024-11-06T01:09:46.629171,25.88823922364218,-0.7129263320137306,24.748928920640363
2024-11-06T01:09:46.714012,25.88823922364218,-0.7129263320137306,24.748928920640363
2024-11-06T01:09:46.787682,25.791820846396412,-0.7259430530465005,24.749303148836354
2024-11-06T01:09:46.865037,25.791820846396412,-0.7259430530465005,24.749303148836354
2024-11-06T01:09:46.943065,25.694105472482256,-0.7389786098128132,24.74959727327087
2024-11-06T01:09:47.016182,25.694105472482256,-0.7389786098128132,24.74959727327087
2024-11-06T01:09:47.105073,25.595115987474372,-0.7520306179070646,24.749818922469373
2024-11-06T01:09:47.172258,25.595115987474372,-0.7520306179070646,24.749818922469373
2024-11-06T01:09:48.306710,25.494886726959134,-0.7650966928318582,24.749973818608026
2024-11-06T01:09:48.369554,25.494886726959134,-0.7650966928318582,24.749973818608026
2024-11-06T01:09:48.450305,25.393446299846723,-0.7781739723806596,24.750071495264677
2024-11-06T01:09:48.531023,13.910205643701877,-2.079760192617706,25.024982209940035
2024-11-06T01:09:48.602814,13.910205643701877,-2.079760192617706,25.024982209940035
2024-11-06T01:09:48.670243,13.813191220080794,-2.09123422661284,25.027688943181335
2024-11-06T01:09:48.753679,13.619898611062867,-2.114182417281511,25.032984151518853
2024-11-06T01:09:48.827630,13.523608025254653,-2.125658240481282,25.03557262372092
2024-11-06T01:09:48.881589,13.427547277226118,-2.137136567229286,25.038122948645036
2024-11-06T01:09:48.991540,13.140707802969946,-2.1715870434122615,25.04554121259359
2024-11-06T01:09:49.086181,12.950643379714071,-2.1945557357837453,25.05030042783762
2024-11-06T01:09:49.188522,12.480422832404495,-2.251856647348091,25.06157759099428
2024-11-06T01:09:49.257041,12.111023776508862,-2.2974091024476406,25.06999732270708
2024-11-06T01:09:49.327145,11.74982345773839,-2.342566496039233,25.07790012616643
2024-11-06T01:09:49.392943,11.39888991940159,-2.38724371310371,25.085205892471254
2024-11-06T01:09:49.442506,11.227800276330111,-2.4093830611505913,25.088582195042214
2024-11-06T01:09:49.514460,11.059795294117624,-2.43138126562186,25.091750585035268
2024-11-06T01:09:49.578258,10.733188077904696,-2.4749305181169796,25.09744456316119
2024-11-06T01:09:49.663096,10.342381418497016,-2.528454024890314,25.1034418904322
2024-11-06T01:09:49.726707,10.116966196523563,-2.5600353561262827,25.106507348179374
2024-11-06T01:09:49.785097,9.898180918272173,-2.5911872946574754,25.109210391549787
2024-11-06T01:09:49.871911,9.898180918272173,-2.5911872946574754,25.109210391549787
2024-11-06T01:09:49.934347,9.898180918272173,-2.5911872946574754,25.109210391549787
2024-11-06T01:09:50.023585,9.826706369133525,-2.6014713761686266,25.110034472967254
2024-11-06T01:09:50.099142,9.826706369133525,-2.6014713761686266,25.110034472967254
2024-11-06T01:09:51.406791,9.755952320043837,-2.611703899458444,25.110820404602322
2024-11-06T01:09:51.471551,9.755952320043837,-2.611703899458444,25.110820404602322
2024-11-06T01:09:51.535383,9.685914957554756,-2.6218839114836627,25.111570095810702
2024-11-06T01:09:51.621489,9.685914957554756,-2.6218839114836627,25.111570095810702
2024-11-06T01:09:51.697906,9.547979801130214,-2.6420834788169913,25.112966473481052
2024-11-06T01:09:51.764014,5.502797945457003,-3.262637202273418,25.118069298655627
2024-11-06T01:09:51.856246,5.460205659874912,-3.267777292113157,25.11818186596598
2024-11-06T01:09:51.932497,5.4392194605013255,-3.270313384780598,25.118248640036764
2024-11-06T01:09:51.998256,5.3978469230889505,-3.2753148493553983,25.118393631246086
2024-11-06T01:09:52.066675,5.377454268377732,-3.277778089989334,25.118473755250754
2024-11-06T01:09:52.136325,5.317411531468062,-3.285003377835523,25.118750368427587
2024-11-06T01:09:52.232834,5.239858738421009,-3.294135079238998,25.11885914619755
2024-11-06T01:09:52.330159,5.1834834736252,-3.300347459484202,25.118016140875426
2024-11-06T01:09:52.429785,5.093419661364887,-3.3086794443106347,25.112587893849994
2024-11-06T01:09:52.503663,5.0092670759792,-3.313872076746424,25.098858862283226
2024-11-06T01:09:52.580586,4.946758125198446,-3.31590179684194,25.07929332873999
2024-11-06T01:09:52.651242,4.902804694832512,-3.316475340100607,25.05825339931584
2024-11-06T01:09:52.724198,4.848141610800147,-3.3164258739176016,25.020026359158813
2024-11-06T01:09:52.806338,4.797968538618385,-3.3159501509130855,24.968205643774457
2024-11-06T01:09:52.890089,4.774566546651067,-3.3157048807618588,24.936698168779063
2024-11-06T01:09:52.961924,4.763296013954324,-3.3156041423971914,24.91957209393024
2024-11-06T01:09:53.026537,4.752316589637119,-3.3155265145320105,24.901551471664522
2024-11-06T01:09:53.094098,4.752316589637119,-3.3155265145320105,24.901551471664522
2024-11-06T01:09:53.168941,4.741631731084885,-3.3154780769474512,24.882651562188652
2024-11-06T01:09:53.256810,4.741631731084885,-3.3154780769474512,24.882651562188652
2024-11-06T01:09:53.329201,4.731245015394282,-3.3154645090684607,24.86289143849278
2024-11-06T01:09:53.406318,4.721160255105907,-3.3154912471982354,24.84229589531369
2024-11-06T01:09:53.485354,4.721160255105907,-3.3154912471982354,24.84229589531369
2024-11-06T01:09:53.557750,4.711381505837876,-3.3155634185826646,24.820891635386392
2024-11-06T01:09:53.625036,4.711381505837876,-3.3155634185826646,24.820891635386392
2024-11-06T01:09:54.447670,4.701911389722486,-3.315685731915106,24.79868819730691
2024-11-06T01:09:54.520945,4.396286548995415,-3.3911196708460714,21.408462010897747
2024-11-06T01:09:54.597907,4.393170518371864,-3.390440474380109,21.374606577490457
2024-11-06T01:09:54.675351,4.393170518371864,-3.390440474380109,21.374606577490457
2024-11-06T01:09:54.747570,4.393170518371864,-3.390440474380109,21.374606577490457
2024-11-06T01:09:54.842858,4.390038156771847,-3.3897459342456426,21.340844600100702
2024-11-06T01:09:54.924786,4.38375447864734,-3.388324566408364,21.27360484445791
2024-11-06T01:09:54.990293,4.380617527776746,-3.3876038245047324,21.240115618876008
2024-11-06T01:09:55.053196,4.374387493942809,-3.3861560978787084,21.173408013853294
2024-11-06T01:09:55.135276,4.368256642722855,-3.3847170792645445,21.107049452119522
2024-11-06T01:09:55.227561,4.362269975528277,-3.3833035717885958,21.041030398029314
2024-11-06T01:09:55.309106,4.356465995473026,-3.381929530006869,20.975347037730067
2024-11-06T01:09:55.400330,4.3481744589397415,-3.379966116744451,20.87742758086522
2024-11-06T01:09:55.483484,4.3380298553410315,-3.377574984973213,20.747962486892007
2024-11-06T01:09:55.578073,4.331183016393506,-3.3759801225863706,20.651662366496062
2024-11-06T01:09:55.630661,4.323126663643412,-3.374138560623726,20.52425720648639
2024-11-06T01:09:55.683996,4.321305604201592,-3.3737284786160195,20.492576146840893
2024-11-06T01:09:55.753587,4.314772866893814,-3.3722753243438928,20.366509944070348
2024-11-06T01:09:55.831164,4.308180983289076,-3.3708351618431327,20.210324798887473
2024-11-06T01:09:55.888092,4.304956978473503,-3.37014727409862,20.117259539931542
2024-11-06T01:09:55.959977,4.302185846726522,-3.3695761142762546,20.024640599672683
2024-11-06T01:09:56.026373,4.300546148421708,-3.369254185877347,19.96311334771342
2024-11-06T01:09:56.105175,4.299038772779663,-3.3689743764866713,19.90176157358957
2024-11-06T01:09:56.164972,4.298325169643117,-3.3688491743223308,19.871140999639906
2024-11-06T01:09:56.222788,4.297632962973189,-3.3687332795796183,19.840564294730818
2024-11-06T01:09:56.278267,4.297632962973189,-3.3687332795796183,19.840564294730818
2024-11-06T01:09:56.354951,4.297632962973189,-3.3687332795796183,19.840564294730818
2024-11-06T01:09:56.430082,4.2969579845249415,-3.368626354443383,19.810027642493157
2024-11-06T01:09:56.503626,4.29629617660255,-3.3685282357257442,19.779523417016186
2024-11-06T01:09:56.583256,4.29629617660255,-3.3685282357257442,19.779523417016186
2024-11-06T01:09:56.648436,4.295643608196025,-3.368438879636139,19.749051615983547
2024-11-06T01:09:56.721769,4.294995987760726,-3.3683583812103834,19.718612240059777
2024-11-06T01:09:57.579745,4.294349557777844,-3.368287048011451,19.68821863922437
2024-11-06T01:09:57.652991,4.0786556252904935,-3.404366733984697,16.774766613540056
2024-11-06T01:09:57.740906,4.076323695326581,-3.4050146279167097,16.7437645692864
2024-11-06T01:09:57.837386,4.076323695326581,-3.4050146279167097,16.7437645692864
2024-11-06T01:09:57.931049,4.0740277676587535,-3.4056628644278666,16.71274917543681
2024-11-06T01:09:58.031139,4.069543675849917,-3.4069594626254447,16.650666886310827
2024-11-06T01:09:58.118067,4.06308313752723,-3.4089009452824346,16.55741280019039
2024-11-06T01:09:58.220198,4.0589501777522,-3.410189839784827,16.495168386418005
2024-11-06T01:09:58.296942,4.054954724433471,-3.411470993876273,16.432864845995343
2024-11-06T01:09:58.373156,4.051096006483051,-3.412740508887916,16.370504083221995
2024-11-06T01:09:58.452565,4.047372767067545,-3.413993752188727,16.308084193651784
2024-11-06T01:09:58.531947,4.042036789857077,-3.4158333327463875,16.214358991626625
2024-11-06T01:09:58.584662,4.040322304085831,-3.4164339150197036,16.18308991995126
2024-11-06T01:09:58.666700,4.035363326193125,-3.418192372398686,16.089210221599828
2024-11-06T01:09:58.739647,4.030665712613549,-3.4198765816985324,15.995223710897704
2024-11-06T01:09:58.815466,4.0247668721634495,-3.4219861834946927,15.869750691766594
2024-11-06T01:09:58.897622,4.017889243604054,-3.4243764019639467,15.712631898579971
2024-11-06T01:09:58.951704,4.015267558568571,-3.4252524218246103,15.649702746427785
2024-11-06T01:09:59.035145,4.010204255590906,-3.4268670947852207,15.52373762886335
2024-11-06T01:09:59.119112,4.005337346612686,-3.428303956953947,15.39762660150681
2024-11-06T01:09:59.178379,4.002962842667016,-3.428957398334968,15.33452483360691
2024-11-06T01:09:59.236125,4.001787719586055,-3.429268222479338,15.302962028393587
2024-11-06T01:09:59.299181,4.00061995919137,-3.4295686469077045,15.271390642309239
2024-11-06T01:09:59.368249,4.00061995919137,-3.4295686469077045,15.271390642309239
2024-11-06T01:09:59.426597,4.00061995919137,-3.4295686469077045,15.271390642309239
2024-11-06T01:10:00.807871,3.999459022337164,-3.4298586852935276,15.2398144855104
2024-11-06T01:10:00.878662,3.9983045805464075,-3.430138322226699,15.208240237314765
2024-11-06T01:10:00.949453,3.997156130513878,-3.430407598438051,15.17665931198099
2024-11-06T01:10:01.039472,3.868050640295591,-3.4473341074945423,12.106466092485535
2024-11-06T01:10:01.112119,3.864537984012185,-3.4481080610700254,12.043226042701674
2024-11-06T01:10:01.217062,3.8592034362770806,-3.449293356938743,11.94837741359668
2024-11-06T01:10:01.300756,3.8556022686298297,-3.4501000792422993,11.885158344304827
2024-11-06T01:10:01.386568,3.8537879159819637,-3.4505090005371586,11.853556438694554
2024-11-06T01:10:01.486412,3.848290766206718,-3.4517606866018626,11.758777426610912
2024-11-06T01:10:01.563368,3.8445827262497496,-3.45261723105076,11.695608903060833
2024-11-06T01:10:01.652916,3.83707047581431,-3.454381156962624,11.569316677447691
2024-11-06T01:10:01.751994,3.8313586893562825,-3.4557411993287763,11.474626358523661
2024-11-06T01:10:01.856206,3.823650816660435,-3.457587062059888,11.348426637865632
2024-11-06T01:10:01.926428,3.8139033438801637,-3.459922613780852,11.190790954176343
2024-11-06T01:10:01.996948,3.8080139380672797,-3.4613296915020224,11.096243685143396
2024-11-06T01:10:02.078433,3.798163437395018,-3.4636575509429885,10.938706230817091
2024-11-06T01:10:02.144332,3.792244882990388,-3.46502799437396,10.844192339161008
2024-11-06T01:10:02.228335,3.7843558420644166,-3.466807835921982,10.718199568922483
2024-11-06T01:10:02.293986,3.7804166259690195,-3.4676717296003634,10.655220826053144
2024-11-06T01:10:02.355453,3.7804166259690195,-3.4676717296003634,10.655220826053144
2024-11-06T01:10:02.412925,3.7784491492430257,-3.4680962772849804,10.623737176093513
2024-11-06T01:10:02.484267,3.776483250742091,-3.468515400240639,10.592261156310816
2024-11-06T01:10:02.556330,3.774519290647198,-3.4689286122405862,10.560789904026583
2024-11-06T01:10:02.648362,3.774519290647198,-3.4689286122405862,10.560789904026583
2024-11-06T01:10:02.738610,3.7725575050021356,-3.4693354195081634,10.52931865287386
2024-11-06T01:10:02.810570,3.7725575050021356,-3.4693354195081634,10.52931865287386
2024-11-06T01:10:02.886590,3.77059825363676,-3.4697354824187543,10.497852169657838
2024-11-06T01:10:02.955958,3.768641834304202,-3.4701285383926677,10.466389500835733
2024-11-06T01:10:03.821694,3.7666886021037986,-3.4705142902426878,10.434926833211845
2024-11-06T01:10:03.896791,3.6101537783883906,-3.4796462632830103,7.439336709281678
2024-11-06T01:10:03.985203,3.6101537783883906,-3.4796462632830103,7.439336709281678
2024-11-06T01:10:04.079351,3.6086634661200407,-3.479669806003804,7.407727651800615
2024-11-06T01:10:04.145298,3.6086634661200407,-3.479669806003804,7.407727651800615
2024-11-06T01:10:04.228708,3.607173026932615,-3.4796921210953116,7.376169138777524
2024-11-06T01:10:04.312389,3.6027060847411505,-3.479751555207887,7.282051499110207
2024-11-06T01:10:04.404284,3.5997385214568904,-3.4797850850915406,7.220044073391923
2024-11-06T01:10:04.492794,3.5982604888330316,-3.479800111674279,7.189349589584636
2024-11-06T01:10:04.584689,3.595321446727646,-3.4798275761314903,7.12869638264169
2024-11-06T01:10:04.667142,3.592413043268717,-3.4798536043534867,7.069062651139438
2024-11-06T01:10:04.759107,3.5881302512239035,-3.4798921409833783,6.981567805252603
2024-11-06T01:10:04.846851,3.582622310909162,-3.4799397948132107,6.868706173319489
2024-11-06T01:10:04.936450,3.576160989339198,-3.4799921234854216,6.733984898061578
2024-11-06T01:10:05.566568,3.5713726836463624,-3.480049748572229,6.631465389511571
2024-11-06T01:10:05.654414,3.56692227153349,-3.480142031206145,6.533759074020512
2024-11-06T01:10:05.718090,3.5571283277042016,-3.4805734332128027,6.311078510674083
2024-11-06T01:10:05.796586,3.5536884066524803,-3.4808283497797534,6.230717623095333
2024-11-06T01:10:05.862784,3.5536884066524803,-3.4808283497797534,6.230717623095333
2024-11-06T01:10:05.928537,3.552867725418305,-3.4808967067840366,6.211400471665691
2024-11-06T01:10:05.983571,3.5520625267436876,-3.4809661631943185,6.192396128663781
2024-11-06T01:10:06.038447,3.5520625267436876,-3.4809661631943185,6.192396128663781
2024-11-06T01:10:06.114258,3.5512728079785116,-3.4810363404538185,6.173703158187491
2024-11-06T01:10:06.163889,3.5512728079785116,-3.4810363404538185,6.173703158187491
2024-11-06T01:10:06.232970,3.550498638442101,-3.48110690008855,6.155311549890989
2024-11-06T01:10:06.311138,3.549740225846336,-3.4811775643045064,6.137224161804173
2024-11-06T01:10:06.380658,3.549740225846336,-3.4811775643045064,6.137224161804173
2024-11-06T01:10:07.488563,3.548997919736371,-3.4812481578150813,6.119444336910851
2024-11-06T01:10:07.590927,3.5088237731868963,-3.4862701471680753,4.196187958055108
2024-11-06T01:10:07.654368,3.5088237731868963,-3.4862701471680753,4.196187958055108
2024-11-06T01:10:07.733371,3.5084666104620763,-3.4863156408090465,4.164813981252911
2024-11-06T01:10:07.803614,3.5084666104620763,-3.4863156408090465,4.164813981252911
2024-11-06T01:10:07.873383,3.508107896939674,-3.4863584486215022,4.1334061487927904
2024-11-06T01:10:07.942868,3.508107896939674,-3.4863584486215022,4.1334061487927904
2024-11-06T01:10:08.028565,3.5073862515393883,-3.4864361166246347,4.070510373931751
2024-11-06T01:10:08.099729,3.5070235554712905,-3.486471143548366,4.039034829348339
2024-11-06T01:10:08.189022,3.506659751352378,-3.4865038053498063,4.007550703114872
2024-11-06T01:10:08.274229,3.50592942851368,-3.4865626771326217,3.9445791103816292
2024-11-06T01:10:08.359005,3.5044561943705266,-3.4866578966862294,3.818771349194058
2024-11-06T01:10:08.443632,3.503337316696588,-3.486710837768367,3.7247271426446744
2024-11-06T01:10:08.524948,3.5014516967956544,-3.486760517440674,3.569045532120732
2024-11-06T01:10:08.589953,3.4999429755704337,-3.4867676109520835,3.445837249405972
2024-11-06T01:10:08.644618,3.499197630363566,-3.4867635615963706,3.3847739604973457
2024-11-06T01:10:08.714852,3.4984625913465677,-3.48675556881568,3.3241150291236155
2024-11-06T01:10:08.775328,3.4970280296591443,-3.4867289649894113,3.2041351705359364
2024-11-06T01:10:08.829727,3.4959796876906775,-3.4867012022331956,3.1154370225696537
2024-11-06T01:10:08.877717,3.4952892355678435,-3.4866793129595797,3.0569667754823646
2024-11-06T01:10:08.943303,3.494261877535062,-3.4866404800654296,2.9703011442324634
2024-11-06T01:10:09.014631,3.493237837345566,-3.486594692243595,2.884956114979652
2024-11-06T01:10:09.081194,3.4925542536451606,-3.486561109105128,2.8288135469125213
2024-11-06T01:10:09.137635,3.4925542536451606,-3.486561109105128,2.8288135469125213
2024-11-06T01:10:09.220691,3.492211813982646,-3.48654319366443,2.8009784161275717
2024-11-06T01:10:09.308698,3.492211813982646,-3.48654319366443,2.8009784161275717
2024-11-06T01:10:09.389258,3.492211813982646,-3.48654319366443,2.8009784161275717
2024-11-06T01:10:09.462941,3.4918690053436667,-3.486524364332325,2.7732973037146
2024-11-06T01:10:10.694065,3.4918690053436667,-3.486524364332325,2.7732973037146
2024-11-06T01:10:10.753916,3.491526027340699,-3.4865044539808285,2.745774741191279
2024-11-06T01:10:10.828099,3.491526027340699,-3.4865044539808285,2.745774741191279
2024-11-06T01:10:10.926284,3.4911830099618286,-3.4864832019038747,2.718411678211392
2024-11-06T01:10:11.014811,3.4908400532060635,-3.486460449940873,2.691212648858749
2024-11-06T01:10:11.107053,3.48256449949616,-3.4854910746496106,0.6425211433924036
2024-11-06T01:10:11.198580,3.482832620384254,-3.48548330928784,0.6274126767792949
2024-11-06T01:10:11.305372,3.4833931833014984,-3.485462256213336,0.5973295578518736
2024-11-06T01:10:11.381998,3.4842939140754994,-3.48541554953355,0.5525255199482824
2024-11-06T01:10:11.470002,3.4855985092506376,-3.4853263686323745,0.49332904751197576
2024-11-06T01:10:11.550761,3.4870114064362805,-3.48522056410124,0.4346936022374259
2024-11-06T01:10:11.642821,3.4885325050231883,-3.4851137209114857,0.37658908773938227
2024-11-06T01:10:11.721111,3.490154968820524,-3.4850124869015757,0.31899264038849745
2024-11-06T01:10:11.791468,3.4918606236014256,-3.4849231430829475,0.26187073720057125
2024-11-06T01:10:11.873917,3.4936298525578033,-3.484852089117525,0.2051900575539825
2024-11-06T01:10:11.933793,3.4954426410132498,-3.484803980249962,0.1489689432817936
2024-11-06T01:10:12.011752,3.4968188780803744,-3.4847863196866062,0.10708452080796618
2024-11-06T01:10:12.087904,3.49865990753614,-3.4847914379514524,0.051616396465129014
2024-11-06T01:10:12.179832,3.500036899260151,-3.484812392703482,0.010296641632352811
2024-11-06T01:10:12.260646,3.500494008518051,-3.4848215140460304,-0.003426241645681567
2024-11-06T01:10:12.328435,3.5009496989074766,-3.4848313537133677,-0.017139561941335243
2024-11-06T01:10:12.385733,3.5009496989074766,-3.4848313537133677,-0.017139561941335243
2024-11-06T01:10:12.466739,3.501403637935978,-3.484841773188536,-0.03085132891146178
2024-11-06T01:10:12.546482,3.501403637935978,-3.484841773188536,-0.03085132891146178
2024-11-06T01:10:12.623426,3.501855343341385,-3.484852674659564,-0.044567592089379104
2024-11-06T01:10:12.689802,3.501855343341385,-3.484852674659564,-0.044567592089379104
2024-11-06T01:10:12.765042,3.5023043740442903,-3.4848640366554897,-0.05829115096609658
2024-11-06T01:10:12.834276,3.502750373733656,-3.484875978240426,-0.07202308885675207
2024-11-06T01:10:12.908212,3.502750373733656,-3.484875978240426,-0.07202308885675207
2024-11-06T01:10:13.739951,3.503193069568852,-3.4848886076084873,-0.08576417328325701
2024-11-06T01:10:13.822207,3.509805954492302,-3.4954603497361925,-1.5584688393785353
2024-11-06T01:10:13.910744,3.509805954492302,-3.4954603497361925,-1.5584688393785353
2024-11-06T01:10:13.990004,3.5095424475925623,-3.4956261139304896,-1.573522588649104
2024-11-06T01:10:14.085358,3.5095424475925623,-3.4956261139304896,-1.573522588649104
2024-11-06T01:10:14.186489,3.5092713331659504,-3.4957908335576615,-1.5885689458629328
2024-11-06T01:10:14.279616,3.5089925874733714,-3.495954369092748,-1.6036071977817472
2024-11-06T01:10:14.365485,3.5081119826101497,-3.4964376813334295,-1.648691077294284
2024-11-06T01:10:14.455376,3.5074914841493534,-3.49675415341102,-1.6787159643317076
2024-11-06T01:10:14.552075,3.506848603387694,-3.4970671731806617,-1.7087212989426814
2024-11-06T01:10:14.642431,3.5061872525572952,-3.4973787131240885,-1.7387055345561109
2024-11-06T01:10:14.731391,3.5051678355749893,-3.4978491627811477,-1.7836574506471115
2024-11-06T01:10:14.816856,3.503062021887463,-3.4988219305352874,-1.8734864180328428
2024-11-06T01:10:14.897180,3.5019868798484772,-3.499330049451326,-1.918376463462847
2024-11-06T01:10:14.973584,3.4998209443627113,-3.500379039931445,-2.008067386542738
2024-11-06T01:10:15.043806,3.498742225026334,-3.500911196789406,-2.0528683833567465
2024-11-06T01:10:15.118027,3.4973181538266496,-3.5016091273457137,-2.112544077052399
2024-11-06T01:10:15.179234,3.496265034099547,-3.502106780437573,-2.1572730705966374
2024-11-06T01:10:15.245209,3.4952309735217604,-3.5025671769728226,-2.201979177401935
2024-11-06T01:10:15.308688,3.4938928168592347,-3.50310910020141,-2.2615688016588193
2024-11-06T01:10:15.391388,3.4935671417624823,-3.5032314580726274,-2.2764623333737077
2024-11-06T01:10:15.457502,3.4935671417624823,-3.5032314580726274,-2.2764623333737077
2024-11-06T01:10:15.518989,3.493245415711363,-3.5033487186528145,-2.2913558640373877
2024-11-06T01:10:15.586002,3.493245415711363,-3.5033487186528145,-2.2913558640373877
2024-11-06T01:10:15.666352,3.492927745169468,-3.5034608848268864,-2.306247011293413
2024-11-06T01:10:15.733934,3.492927745169468,-3.5034608848268864,-2.306247011293413
2024-11-06T01:10:15.801995,3.4926141529889776,-3.50356805897389,-2.3211388742172065
2024-11-06T01:10:15.869112,3.4926141529889776,-3.50356805897389,-2.3211388742172065
2024-11-06T01:10:15.936705,3.492304661059221,-3.5036704249395907,-2.336031691016704
2024-11-06T01:10:16.011734,3.491999267992406,-3.5037682229538,-2.35092569856344
2024-11-06T01:10:16.915426,3.48829766926746,-3.486264863378251,-3.7954332864201925
2024-11-06T01:10:17.007872,3.488462774820077,-3.4857783343784607,-3.8099820638359527
2024-11-06T01:10:17.090161,3.488462774820077,-3.4857783343784607,-3.8099820638359527
2024-11-06T01:10:17.197889,3.488462774820077,-3.4857783343784607,-3.8099820638359527
2024-11-06T01:10:17.268221,3.4886306814540595,-3.4852899972439095,-3.8245255976874932
2024-11-06T01:10:17.336219,3.4886306814540595,-3.4852899972439095,-3.8245255976874932
2024-11-06T01:10:17.416319,3.4889761104308614,-3.4843087876784087,-3.853605272848253
2024-11-06T01:10:17.486445,3.489336559643787,-3.4833225718299534,-3.882670166243533
2024-11-06T01:10:17.565384,3.48971411053102,-3.482331728242844,-3.9117183706698744
2024-11-06T01:10:17.625476,3.4899099213700575,-3.4818348223722895,-3.926240685615768
2024-11-06T01:10:17.695867,3.4903168083631613,-3.4808391396318807,-3.9552750612884737
2024-11-06T01:10:17.770409,3.4909691242370973,-3.4793459476795645,-3.998810530818218
2024-11-06T01:10:17.853493,3.4921807513048457,-3.4768865500545787,-4.071341515442327
2024-11-06T01:10:17.927472,3.492987876778245,-3.475446002223486,-4.114850522672672
2024-11-06T01:10:17.975887,3.494161414069953,-3.4735840429657845,-4.172852516271352
2024-11-06T01:10:18.058050,3.494790112946995,-3.472685626163694,-4.201859951426145
